timestamp,ecg
2000-01-01 00:05:49.390625000,-26.980697337300548
2000-01-01 00:05:49.394531250,-32.95948729686414
2000-01-01 00:05:49.398437500,-10.967574578469389
2000-01-01 00:05:49.402343750,55.96978713664467
2000-01-01 00:05:49.406250000,181.9842832074465
2000-01-01 00:05:49.410156250,302.9816128786146
2000-01-01 00:05:49.414062500,386.9773403524835
2000-01-01 00:05:49.417968750,419.9652094300756
2000-01-01 00:05:49.421875000,408.96925307087827
2000-01-01 00:05:49.425781250,347.9688715953308
2000-01-01 00:05:49.429687500,194.98710612649742
2000-01-01 00:05:49.433593750,-22.96696421759352
2000-01-01 00:05:49.437500000,-171.97680628671688
2000-01-01 00:05:49.441406250,-195.97558556496514
2000-01-01 00:05:49.445312500,-156.9671168078125
2000-01-01 00:05:49.449218750,-98.97703517204533
2000-01-01 00:05:49.453125000,-46.965743495841785
2000-01-01 00:05:49.457031250,-7.999084458686067
2000-01-01 00:05:49.460937500,19.971618219272273
2000-01-01 00:05:49.464843750,31.971007858396405
2000-01-01 00:05:49.468750000,33.97787441824992
2000-01-01 00:05:49.472656250,26.99565117875957
2000-01-01 00:05:49.476562500,15.999694819562196
2000-01-01 00:05:49.480468750,10.020904859998604
2000-01-01 00:05:49.484375000,1.031815060654743
2000-01-01 00:05:49.488281250,-2.9819180590522834
2000-01-01 00:05:49.492187500,-1.978484779125527
2000-01-01 00:05:49.496093750,-6.99565117875931
2000-01-01 00:05:49.500000000,-16.98817425802993
2000-01-01 00:05:49.503906250,-33.96292057679089
2000-01-01 00:05:49.507812500,-47.96917677576854
2000-01-01 00:05:49.511718750,-54.99320973525584
2000-01-01 00:05:49.515625000,-49.97604333562205
2000-01-01 00:05:49.519531250,-37.97665369649792
2000-01-01 00:05:49.523437500,-15.984740978103172
2000-01-01 00:05:49.527343750,4.0003051804380645
2000-01-01 00:05:49.531250000,10.020904859998604
2000-01-01 00:05:49.535156250,12.989394979781926
2000-01-01 00:05:49.539062500,9.017471580071847
2000-01-01 00:05:49.542968750,7.0106050202183345
2000-01-01 00:05:49.546875000,9.017471580071847
2000-01-01 00:05:49.550781250,14.996261539635439
2000-01-01 00:05:49.554687500,15.999694819562196
2000-01-01 00:05:49.558593750,16.961318379492006
2000-01-01 00:05:49.562500000,6.007171740291578
2000-01-01 00:05:49.566406250,-4.988784618905797
2000-01-01 00:05:49.570312500,1.031815060654743
2000-01-01 00:05:49.574218750,13.992828259708682
2000-01-01 00:05:49.578125000,13.992828259708682
2000-01-01 00:05:49.582031250,3.0386816205082563
2000-01-01 00:05:49.585937500,4.0003051804380645
2000-01-01 00:05:49.589843750,15.999694819562196
2000-01-01 00:05:49.593750000,28.960708018616135
2000-01-01 00:05:49.597656250,31.971007858396405
2000-01-01 00:05:49.601562500,26.99565117875957
2000-01-01 00:05:49.605468750,23.9853513389793
2000-01-01 00:05:49.609375000,26.99565117875957
2000-01-01 00:05:49.613281250,28.960708018616135
2000-01-01 00:05:49.617187500,15.999694819562196
2000-01-01 00:05:49.621093750,11.985961699855169
2000-01-01 00:05:49.625000000,32.974441138323165
2000-01-01 00:05:49.628906250,48.98756389715432
2000-01-01 00:05:49.632812500,49.99099717708108
2000-01-01 00:05:49.636718750,45.97726405737405
2000-01-01 00:05:49.640625000,38.995040817883705
2000-01-01 00:05:49.644531250,39.99847409781046
2000-01-01 00:05:49.648437500,44.97383077744729
2000-01-01 00:05:49.652343750,40.96009765774027
2000-01-01 00:05:49.656250000,27.999084458686326
2000-01-01 00:05:49.660156250,25.992217898832813
2000-01-01 00:05:49.664062500,51.99786373693459
2000-01-01 00:05:49.667968750,82.9788662546732
2000-01-01 00:05:49.671875000,94.97825589379734
2000-01-01 00:05:49.675781250,105.9742122529947
2000-01-01 00:05:49.679687500,111.99481193255525
2000-01-01 00:05:49.683593750,121.98733501182586
2000-01-01 00:05:49.687500000,128.96955825131622
2000-01-01 00:05:49.691406250,119.98046845197236
2000-01-01 00:05:49.695312500,107.98107881284822
2000-01-01 00:05:49.699218750,96.98512245365085
2000-01-01 00:05:49.703125000,97.9885557335776
2000-01-01 00:05:49.707031250,92.97138933394382
2000-01-01 00:05:49.710937500,77.96169985503941
2000-01-01 00:05:49.714843750,61.99038681620521
2000-01-01 00:05:49.718750000,46.9806973373008
2000-01-01 00:05:49.722656250,40.96009765774027
2000-01-01 00:05:49.726562500,41.963530937667024
2000-01-01 00:05:49.730468750,44.97383077744729
2000-01-01 00:05:49.734375000,50.99443045700783
2000-01-01 00:05:49.738281250,56.97322041657142
2000-01-01 00:05:49.742187500,48.98756389715432
2000-01-01 00:05:49.746093750,36.98817425803019
2000-01-01 00:05:49.750000000,20.97505149919903
2000-01-01 00:05:49.753906250,3.0386816205082563
2000-01-01 00:05:49.757812500,-10.967574578469389
2000-01-01 00:05:49.761718750,-5.992217898832553
2000-01-01 00:05:49.765625000,7.0106050202183345
2000-01-01 00:05:49.769531250,11.985961699855169
2000-01-01 00:05:49.773437500,12.989394979781926
2000-01-01 00:05:49.777343750,5.003738460364821
2000-01-01 00:05:49.781250000,-10.967574578469389
2000-01-01 00:05:49.785156250,-21.963530937666764
2000-01-01 00:05:49.789062500,-27.984130617227304
2000-01-01 00:05:49.792968750,-29.990997177080818
2000-01-01 00:05:49.796875000,-33.96292057679089
2000-01-01 00:05:49.800781250,-34.96635385671765
2000-01-01 00:05:49.804687500,-22.96696421759352
2000-01-01 00:05:49.808593750,-14.981307698176415
2000-01-01 00:05:49.812500000,-21.963530937666764
2000-01-01 00:05:49.816406250,-33.96292057679089
2000-01-01 00:05:49.820312500,-39.98352025635143
2000-01-01 00:05:49.824218750,-35.969787136644406
2000-01-01 00:05:49.828125000,-27.984130617227304
2000-01-01 00:05:49.832031250,-22.96696421759352
2000-01-01 00:05:49.835937500,-25.97726405737379
2000-01-01 00:05:49.839843750,-32.95948729686414
2000-01-01 00:05:49.843750000,-34.96635385671765
2000-01-01 00:05:49.847656250,-18.995040817883442
2000-01-01 00:05:49.851562500,-11.971007858396145
2000-01-01 00:05:49.855468750,-18.995040817883442
2000-01-01 00:05:49.859375000,-26.980697337300548
2000-01-01 00:05:49.863281250,-28.98756389715406
2000-01-01 00:05:49.867187500,-24.973830777447034
2000-01-01 00:05:49.871093750,-14.981307698176415
2000-01-01 00:05:49.875000000,-4.988784618905797
2000-01-01 00:05:49.878906250,-7.999084458686067
2000-01-01 00:05:49.882812500,-13.977874418249659
2000-01-01 00:05:49.886718750,-16.98817425802993
2000-01-01 00:05:49.890625000,-17.991607537956686
2000-01-01 00:05:49.894531250,-19.9984740978102
2000-01-01 00:05:49.898437500,-27.984130617227304
2000-01-01 00:05:49.902343750,-28.98756389715406
2000-01-01 00:05:49.906250000,-11.971007858396145
2000-01-01 00:05:49.910156250,13.992828259708682
2000-01-01 00:05:49.914062500,20.97505149919903
2000-01-01 00:05:49.917968750,2.0352483405814996
2000-01-01 00:05:49.921875000,-22.96696421759352
2000-01-01 00:05:49.925781250,-32.95948729686414
2000-01-01 00:05:49.929687500,-18.995040817883442
2000-01-01 00:05:49.933593750,0.02838178072798635
2000-01-01 00:05:49.937500000,4.0003051804380645
2000-01-01 00:05:49.941406250,3.0386816205082563
2000-01-01 00:05:49.945312500,1.031815060654743
2000-01-01 00:05:49.949218750,-2.9819180590522834
2000-01-01 00:05:49.953125000,-4.988784618905797
2000-01-01 00:05:49.957031250,-10.967574578469389
2000-01-01 00:05:49.960937500,-16.98817425802993
2000-01-01 00:05:49.964843750,-16.98817425802993
2000-01-01 00:05:49.968750000,-10.967574578469389
2000-01-01 00:05:49.972656250,-7.999084458686067
2000-01-01 00:05:49.976562500,-9.964141298542632
2000-01-01 00:05:49.980468750,-8.960708018615875
2000-01-01 00:05:49.984375000,-5.992217898832553
2000-01-01 00:05:49.988281250,-4.988784618905797
2000-01-01 00:05:49.992187500,4.0003051804380645
2000-01-01 00:05:49.996093750,16.961318379492006
2000-01-01 00:05:50.000000000,15.999694819562196
2000-01-01 00:05:50.003906250,-4.988784618905797
2000-01-01 00:05:50.007812500,-29.990997177080818
2000-01-01 00:05:50.011718750,-43.99725337605846
2000-01-01 00:05:50.015625000,-29.990997177080818
2000-01-01 00:05:50.019531250,-0.9750514991987703
2000-01-01 00:05:50.023437500,23.9853513389793
2000-01-01 00:05:50.027343750,34.98130769817668
2000-01-01 00:05:50.031250000,31.971007858396405
2000-01-01 00:05:50.035156250,15.999694819562196
2000-01-01 00:05:50.039062500,-0.9750514991987703
2000-01-01 00:05:50.042968750,-9.964141298542632
2000-01-01 00:05:50.046875000,-16.98817425802993
2000-01-01 00:05:50.050781250,-17.991607537956686
2000-01-01 00:05:50.054687500,-8.960708018615875
2000-01-01 00:05:50.058593750,-0.9750514991987703
2000-01-01 00:05:50.062500000,3.0386816205082563
2000-01-01 00:05:50.066406250,10.982528419928412
2000-01-01 00:05:50.070312500,19.971618219272273
2000-01-01 00:05:50.074218750,24.988784618906056
2000-01-01 00:05:50.078125000,23.9853513389793
2000-01-01 00:05:50.082031250,24.988784618906056
2000-01-01 00:05:50.085937500,24.988784618906056
2000-01-01 00:05:50.089843750,19.971618219272273
2000-01-01 00:05:50.093750000,10.982528419928412
2000-01-01 00:05:50.097656250,-3.98535133897904
2000-01-01 00:05:50.101562500,-22.96696421759352
2000-01-01 00:05:50.105468750,-34.96635385671765
2000-01-01 00:05:50.109375000,-25.97726405737379
2000-01-01 00:05:50.113281250,3.0386816205082563
2000-01-01 00:05:50.117187500,37.991607537956945
2000-01-01 00:05:50.121093750,50.99443045700783
2000-01-01 00:05:50.125000000,50.99443045700783
2000-01-01 00:05:50.128906250,38.995040817883705
2000-01-01 00:05:50.132812500,21.978484779125786
2000-01-01 00:05:50.136718750,4.0003051804380645
2000-01-01 00:05:50.140625000,-14.981307698176415
2000-01-01 00:05:50.144531250,-23.970397497520278
2000-01-01 00:05:50.148437500,-25.97726405737379
2000-01-01 00:05:50.152343750,-22.96696421759352
2000-01-01 00:05:50.156250000,-29.990997177080818
2000-01-01 00:05:50.160156250,-37.97665369649792
2000-01-01 00:05:50.164062500,-40.98695353627819
2000-01-01 00:05:50.167968750,-41.990386816204946
2000-01-01 00:05:50.171875000,-39.98352025635143
2000-01-01 00:05:50.175781250,-44.95887693598827
2000-01-01 00:05:50.179687500,-47.96917677576854
2000-01-01 00:05:50.183593750,-41.990386816204946
2000-01-01 00:05:50.187500000,-30.994430457007574
2000-01-01 00:05:50.191406250,-19.9984740978102
2000-01-01 00:05:50.195312500,-8.960708018615875
2000-01-01 00:05:50.199218750,1.031815060654743
2000-01-01 00:05:50.203125000,8.01403830014509
2000-01-01 00:05:50.207031250,10.982528419928412
2000-01-01 00:05:50.210937500,10.020904859998604
2000-01-01 00:05:50.214843750,4.0003051804380645
2000-01-01 00:05:50.218750000,-13.977874418249659
2000-01-01 00:05:50.222656250,-37.97665369649792
2000-01-01 00:05:50.226562500,-48.9726100556953
2000-01-01 00:05:50.230468750,-30.994430457007574
2000-01-01 00:05:50.234375000,23.9853513389793
2000-01-01 00:05:50.238281250,112.998245212482
2000-01-01 00:05:50.242187500,221.99618524452595
2000-01-01 00:05:50.246093750,346.96543831540407
2000-01-01 00:05:50.250000000,450.9880216678112
2000-01-01 00:05:50.253906250,493.9684138246739
2000-01-01 00:05:50.257812500,469.96963454642565
2000-01-01 00:05:50.261718750,346.96543831540407
2000-01-01 00:05:50.265625000,145.98611429007414
2000-01-01 00:05:50.269531250,-34.96635385671765
2000-01-01 00:05:50.273437500,-127.99298084992738
2000-01-01 00:05:50.277343750,-137.985503929198
2000-01-01 00:05:50.281250000,-101.9873350118256
2000-01-01 00:05:50.285156250,-54.99320973525584
2000-01-01 00:05:50.289062500,-16.98817425802993
2000-01-01 00:05:50.292968750,8.01403830014509
2000-01-01 00:05:50.296875000,27.999084458686326
2000-01-01 00:05:50.300781250,37.991607537956945
2000-01-01 00:05:50.304687500,37.991607537956945
2000-01-01 00:05:50.308593750,32.974441138323165
2000-01-01 00:05:50.312500000,31.971007858396405
2000-01-01 00:05:50.316406250,26.99565117875957
2000-01-01 00:05:50.320312500,14.996261539635439
2000-01-01 00:05:50.324218750,0.02838178072798635
2000-01-01 00:05:50.328125000,-17.991607537956686
2000-01-01 00:05:50.332031250,-21.963530937666764
2000-01-01 00:05:50.335937500,-25.97726405737379
2000-01-01 00:05:50.339843750,-33.96292057679089
2000-01-01 00:05:50.343750000,-36.973220416571166
2000-01-01 00:05:50.347656250,-30.994430457007574
2000-01-01 00:05:50.351562500,-12.974441138322902
2000-01-01 00:05:50.355468750,-1.978484779125527
2000-01-01 00:05:50.359375000,-5.992217898832553
2000-01-01 00:05:50.363281250,-17.991607537956686
2000-01-01 00:05:50.367187500,-21.963530937666764
2000-01-01 00:05:50.371093750,-22.96696421759352
2000-01-01 00:05:50.375000000,-29.990997177080818
2000-01-01 00:05:50.378906250,-33.96292057679089
2000-01-01 00:05:50.382812500,-34.96635385671765
2000-01-01 00:05:50.386718750,-23.970397497520278
2000-01-01 00:05:50.390625000,-1.978484779125527
2000-01-01 00:05:50.394531250,25.992217898832813
2000-01-01 00:05:50.398437500,51.99786373693459
2000-01-01 00:05:50.402343750,57.97665369649818
2000-01-01 00:05:50.406250000,36.98817425803019
2000-01-01 00:05:50.410156250,9.017471580071847
2000-01-01 00:05:50.414062500,-10.967574578469389
2000-01-01 00:05:50.417968750,-23.970397497520278
2000-01-01 00:05:50.421875000,-25.97726405737379
2000-01-01 00:05:50.425781250,-22.96696421759352
2000-01-01 00:05:50.429687500,-7.999084458686067
2000-01-01 00:05:50.433593750,14.996261539635439
2000-01-01 00:05:50.437500000,24.988784618906056
2000-01-01 00:05:50.441406250,24.988784618906056
2000-01-01 00:05:50.445312500,22.981918059052543
2000-01-01 00:05:50.449218750,25.992217898832813
2000-01-01 00:05:50.453125000,26.99565117875957
2000-01-01 00:05:50.457031250,26.99565117875957
2000-01-01 00:05:50.460937500,28.960708018616135
2000-01-01 00:05:50.464843750,33.97787441824992
2000-01-01 00:05:50.468750000,48.98756389715432
2000-01-01 00:05:50.472656250,58.980086976424936
2000-01-01 00:05:50.476562500,55.96978713664467
2000-01-01 00:05:50.480468750,41.963530937667024
2000-01-01 00:05:50.484375000,21.978484779125786
2000-01-01 00:05:50.488281250,15.999694819562196
2000-01-01 00:05:50.492187500,28.960708018616135
2000-01-01 00:05:50.496093750,48.98756389715432
2000-01-01 00:05:50.500000000,68.97261005569555
2000-01-01 00:05:50.503906250,90.96452277409031
2000-01-01 00:05:50.507812500,111.99481193255525
2000-01-01 00:05:50.511718750,117.97360189211884
2000-01-01 00:05:50.515625000,102.96391241321443
2000-01-01 00:05:50.519531250,81.97543297474644
2000-01-01 00:05:50.523437500,74.9932097352561
2000-01-01 00:05:50.527343750,89.96108949416355
2000-01-01 00:05:50.531250000,96.98512245365085
2000-01-01 00:05:50.535156250,91.96795605401707
2000-01-01 00:05:50.539062500,81.97543297474644
2000-01-01 00:05:50.542968750,82.9788662546732
2000-01-01 00:05:50.546875000,85.98916609445347
2000-01-01 00:05:50.550781250,77.96169985503941
2000-01-01 00:05:50.554687500,70.97947661554907
2000-01-01 00:05:50.558593750,62.99382009613196
2000-01-01 00:05:50.562500000,57.97665369649818
2000-01-01 00:05:50.566406250,51.99786373693459
2000-01-01 00:05:50.570312500,43.97039749752054
2000-01-01 00:05:50.574218750,35.98474097810343
2000-01-01 00:05:50.578125000,26.99565117875957
2000-01-01 00:05:50.582031250,19.971618219272273
2000-01-01 00:05:50.585937500,22.981918059052543
2000-01-01 00:05:50.589843750,22.981918059052543
2000-01-01 00:05:50.593750000,18.968184939345516
2000-01-01 00:05:50.597656250,9.017471580071847
2000-01-01 00:05:50.601562500,-4.988784618905797
2000-01-01 00:05:50.605468750,-24.973830777447034
2000-01-01 00:05:50.609375000,-43.99725337605846
2000-01-01 00:05:50.613281250,-51.982909895475565
2000-01-01 00:05:50.617187500,-51.982909895475565
2000-01-01 00:05:50.621093750,-29.990997177080818
2000-01-01 00:05:50.625000000,10.020904859998604
2000-01-01 00:05:50.628906250,29.96414129854289
2000-01-01 00:05:50.632812500,24.988784618906056
2000-01-01 00:05:50.636718750,14.996261539635439
2000-01-01 00:05:50.640625000,1.031815060654743
2000-01-01 00:05:50.644531250,-5.992217898832553
2000-01-01 00:05:50.648437500,0.02838178072798635
2000-01-01 00:05:50.652343750,5.003738460364821
2000-01-01 00:05:50.656250000,-7.999084458686067
2000-01-01 00:05:50.660156250,-23.970397497520278
2000-01-01 00:05:50.664062500,-29.990997177080818
2000-01-01 00:05:50.667968750,-29.990997177080818
2000-01-01 00:05:50.671875000,-31.99786373693433
2000-01-01 00:05:50.675781250,-37.97665369649792
2000-01-01 00:05:50.679687500,-31.99786373693433
2000-01-01 00:05:50.683593750,-19.9984740978102
2000-01-01 00:05:50.687500000,-4.988784618905797
2000-01-01 00:05:50.691406250,10.020904859998604
2000-01-01 00:05:50.695312500,15.999694819562196
2000-01-01 00:05:50.699218750,2.0352483405814996
2000-01-01 00:05:50.703125000,-11.971007858396145
2000-01-01 00:05:50.707031250,-17.991607537956686
2000-01-01 00:05:50.710937500,-18.995040817883442
2000-01-01 00:05:50.714843750,-12.974441138322902
2000-01-01 00:05:50.718750000,-3.98535133897904
2000-01-01 00:05:50.722656250,2.0352483405814996
2000-01-01 00:05:50.726562500,6.007171740291578
2000-01-01 00:05:50.730468750,5.003738460364821
2000-01-01 00:05:50.734375000,3.0386816205082563
2000-01-01 00:05:50.738281250,-0.9750514991987703
2000-01-01 00:05:50.742187500,-0.9750514991987703
2000-01-01 00:05:50.746093750,0.02838178072798635
2000-01-01 00:05:50.750000000,-3.98535133897904
2000-01-01 00:05:50.753906250,-11.971007858396145
2000-01-01 00:05:50.757812500,-18.995040817883442
2000-01-01 00:05:50.761718750,-19.9984740978102
2000-01-01 00:05:50.765625000,-10.967574578469389
2000-01-01 00:05:50.769531250,-5.992217898832553
2000-01-01 00:05:50.773437500,-5.992217898832553
2000-01-01 00:05:50.777343750,-10.967574578469389
2000-01-01 00:05:50.781250000,-9.964141298542632
2000-01-01 00:05:50.785156250,4.0003051804380645
2000-01-01 00:05:50.789062500,13.992828259708682
2000-01-01 00:05:50.792968750,13.992828259708682
2000-01-01 00:05:50.796875000,11.985961699855169
2000-01-01 00:05:50.800781250,15.999694819562196
2000-01-01 00:05:50.804687500,19.971618219272273
2000-01-01 00:05:50.808593750,16.961318379492006
2000-01-01 00:05:50.812500000,1.031815060654743
2000-01-01 00:05:50.816406250,-18.995040817883442
2000-01-01 00:05:50.820312500,-27.984130617227304
2000-01-01 00:05:50.824218750,-19.9984740978102
2000-01-01 00:05:50.828125000,4.0003051804380645
2000-01-01 00:05:50.832031250,26.99565117875957
2000-01-01 00:05:50.835937500,32.974441138323165
2000-01-01 00:05:50.839843750,26.99565117875957
2000-01-01 00:05:50.843750000,19.971618219272273
2000-01-01 00:05:50.847656250,16.961318379492006
2000-01-01 00:05:50.851562500,11.985961699855169
2000-01-01 00:05:50.855468750,0.02838178072798635
2000-01-01 00:05:50.859375000,-7.999084458686067
2000-01-01 00:05:50.863281250,-10.967574578469389
2000-01-01 00:05:50.867187500,-9.964141298542632
2000-01-01 00:05:50.871093750,-14.981307698176415
2000-01-01 00:05:50.875000000,-20.960097657740008
2000-01-01 00:05:50.878906250,-30.994430457007574
2000-01-01 00:05:50.882812500,-34.96635385671765
2000-01-01 00:05:50.886718750,-20.960097657740008
2000-01-01 00:05:50.890625000,-1.978484779125527
2000-01-01 00:05:50.894531250,9.017471580071847
2000-01-01 00:05:50.898437500,10.982528419928412
2000-01-01 00:05:50.902343750,14.996261539635439
2000-01-01 00:05:50.906250000,18.968184939345516
2000-01-01 00:05:50.910156250,24.988784618906056
2000-01-01 00:05:50.914062500,28.960708018616135
2000-01-01 00:05:50.917968750,29.96414129854289
2000-01-01 00:05:50.921875000,37.991607537956945
2000-01-01 00:05:50.925781250,50.99443045700783
2000-01-01 00:05:50.929687500,67.9691767757688
2000-01-01 00:05:50.933593750,66.96574349584205
2000-01-01 00:05:50.937500000,40.96009765774027
2000-01-01 00:05:50.941406250,10.982528419928412
2000-01-01 00:05:50.945312500,-5.992217898832553
2000-01-01 00:05:50.949218750,-11.971007858396145
2000-01-01 00:05:50.953125000,-14.981307698176415
2000-01-01 00:05:50.957031250,-16.98817425802993
2000-01-01 00:05:50.960937500,-14.981307698176415
2000-01-01 00:05:50.964843750,-12.974441138322902
2000-01-01 00:05:50.968750000,-4.988784618905797
2000-01-01 00:05:50.972656250,10.982528419928412
2000-01-01 00:05:50.976562500,15.999694819562196
2000-01-01 00:05:50.980468750,13.992828259708682
2000-01-01 00:05:50.984375000,12.989394979781926
2000-01-01 00:05:50.988281250,13.992828259708682
2000-01-01 00:05:50.992187500,20.97505149919903
2000-01-01 00:05:50.996093750,24.988784618906056
2000-01-01 00:05:51.000000000,14.996261539635439
2000-01-01 00:05:51.003906250,2.0352483405814996
2000-01-01 00:05:51.007812500,-10.967574578469389
2000-01-01 00:05:51.011718750,-11.971007858396145
2000-01-01 00:05:51.015625000,-4.988784618905797
2000-01-01 00:05:51.019531250,-8.960708018615875
2000-01-01 00:05:51.023437500,-10.967574578469389
2000-01-01 00:05:51.027343750,-13.977874418249659
2000-01-01 00:05:51.031250000,-11.971007858396145
2000-01-01 00:05:51.035156250,-15.984740978103172
2000-01-01 00:05:51.039062500,-25.97726405737379
2000-01-01 00:05:51.042968750,-31.99786373693433
2000-01-01 00:05:51.046875000,-31.99786373693433
2000-01-01 00:05:51.050781250,-22.96696421759352
2000-01-01 00:05:51.054687500,-3.98535133897904
2000-01-01 00:05:51.058593750,19.971618219272273
2000-01-01 00:05:51.062500000,30.967574578469648
2000-01-01 00:05:51.066406250,22.981918059052543
2000-01-01 00:05:51.070312500,11.985961699855169
2000-01-01 00:05:51.074218750,-1.978484779125527
2000-01-01 00:05:51.078125000,-28.98756389715406
2000-01-01 00:05:51.082031250,-48.9726100556953
2000-01-01 00:05:51.085937500,-34.96635385671765
2000-01-01 00:05:51.089843750,10.982528419928412
2000-01-01 00:05:51.093750000,96.98512245365085
2000-01-01 00:05:51.097656250,205.98306248569477
2000-01-01 00:05:51.101562500,317.991302357519
2000-01-01 00:05:51.105468750,418.96177615014886
2000-01-01 00:05:51.109375000,471.97650110627916
2000-01-01 00:05:51.113281250,481.9690241855498
2000-01-01 00:05:51.117187500,416.9967193102923
2000-01-01 00:05:51.121093750,242.98466468299392
2000-01-01 00:05:51.125000000,38.995040817883705
2000-01-01 00:05:51.128906250,-87.98107881284795
2000-01-01 00:05:51.132812500,-121.97238117036684
2000-01-01 00:05:51.136718750,-107.96612497138919
2000-01-01 00:05:51.140625000,-71.9679560540168
2000-01-01 00:05:51.144531250,-26.980697337300548
2000-01-01 00:05:51.148437500,6.007171740291578
2000-01-01 00:05:51.152343750,20.97505149919903
2000-01-01 00:05:51.156250000,24.988784618906056
2000-01-01 00:05:51.160156250,17.96475165941876
2000-01-01 00:05:51.164062500,10.020904859998604
2000-01-01 00:05:51.167968750,8.01403830014509
2000-01-01 00:05:51.171875000,8.01403830014509
2000-01-01 00:05:51.175781250,8.01403830014509
2000-01-01 00:05:51.179687500,6.007171740291578
2000-01-01 00:05:51.183593750,-5.992217898832553
2000-01-01 00:05:51.187500000,-17.991607537956686
2000-01-01 00:05:51.191406250,-16.98817425802993
2000-01-01 00:05:51.195312500,-20.960097657740008
2000-01-01 00:05:51.199218750,-18.995040817883442
2000-01-01 00:05:51.203125000,-16.98817425802993
2000-01-01 00:05:51.207031250,-19.9984740978102
2000-01-01 00:05:51.210937500,-30.994430457007574
2000-01-01 00:05:51.214843750,-31.99786373693433
2000-01-01 00:05:51.218750000,-25.97726405737379
2000-01-01 00:05:51.222656250,-10.967574578469389
2000-01-01 00:05:51.226562500,8.01403830014509
2000-01-01 00:05:51.230468750,19.971618219272273
2000-01-01 00:05:51.234375000,22.981918059052543
2000-01-01 00:05:51.238281250,20.97505149919903
2000-01-01 00:05:51.242187500,17.96475165941876
2000-01-01 00:05:51.246093750,18.968184939345516
2000-01-01 00:05:51.250000000,20.97505149919903
2000-01-01 00:05:51.253906250,22.981918059052543
2000-01-01 00:05:51.257812500,22.981918059052543
2000-01-01 00:05:51.261718750,17.96475165941876
2000-01-01 00:05:51.265625000,22.981918059052543
2000-01-01 00:05:51.269531250,31.971007858396405
2000-01-01 00:05:51.273437500,21.978484779125786
2000-01-01 00:05:51.277343750,10.020904859998604
2000-01-01 00:05:51.281250000,11.985961699855169
2000-01-01 00:05:51.285156250,11.985961699855169
2000-01-01 00:05:51.289062500,15.999694819562196
2000-01-01 00:05:51.292968750,14.996261539635439
2000-01-01 00:05:51.296875000,15.999694819562196
2000-01-01 00:05:51.300781250,28.960708018616135
2000-01-01 00:05:51.304687500,38.995040817883705
2000-01-01 00:05:51.308593750,49.99099717708108
2000-01-01 00:05:51.312500000,55.96978713664467
2000-01-01 00:05:51.316406250,57.97665369649818
2000-01-01 00:05:51.320312500,54.96635385671791
2000-01-01 00:05:51.324218750,57.97665369649818
2000-01-01 00:05:51.328125000,55.96978713664467
2000-01-01 00:05:51.332031250,46.9806973373008
2000-01-01 00:05:51.335937500,45.97726405737405
2000-01-01 00:05:51.339843750,47.984130617227564
2000-01-01 00:05:51.343750000,62.99382009613196
2000-01-01 00:05:51.347656250,77.96169985503941
2000-01-01 00:05:51.351562500,80.97199969481969
2000-01-01 00:05:51.355468750,84.98573281452671
2000-01-01 00:05:51.359375000,79.96856641489293
2000-01-01 00:05:51.363281250,81.97543297474644
2000-01-01 00:05:51.367187500,84.98573281452671
2000-01-01 00:05:51.371093750,87.99603265430699
2000-01-01 00:05:51.375000000,91.96795605401707
2000-01-01 00:05:51.378906250,91.96795605401707
2000-01-01 00:05:51.382812500,98.99198901350435
2000-01-01 00:05:51.386718750,116.97016861219208
2000-01-01 00:05:51.390625000,129.97299153124297
2000-01-01 00:05:51.394531250,132.98329137102323
2000-01-01 00:05:51.398437500,129.97299153124297
2000-01-01 00:05:51.402343750,127.96612497138946
2000-01-01 00:05:51.406250000,119.98046845197236
2000-01-01 00:05:51.410156250,109.98794537270173
2000-01-01 00:05:51.414062500,90.96452277409031
2000-01-01 00:05:51.417968750,72.98634317540258
2000-01-01 00:05:51.421875000,62.99382009613196
2000-01-01 00:05:51.425781250,57.97665369649818
2000-01-01 00:05:51.429687500,49.99099717708108
2000-01-01 00:05:51.433593750,28.960708018616135
2000-01-01 00:05:51.437500000,11.985961699855169
2000-01-01 00:05:51.441406250,9.017471580071847
2000-01-01 00:05:51.445312500,12.989394979781926
2000-01-01 00:05:51.449218750,13.992828259708682
2000-01-01 00:05:51.453125000,14.996261539635439
2000-01-01 00:05:51.457031250,12.989394979781926
2000-01-01 00:05:51.460937500,15.999694819562196
2000-01-01 00:05:51.464843750,23.9853513389793
2000-01-01 00:05:51.468750000,24.988784618906056
2000-01-01 00:05:51.472656250,14.996261539635439
2000-01-01 00:05:51.476562500,3.0386816205082563
2000-01-01 00:05:51.480468750,-6.99565117875931
2000-01-01 00:05:51.484375000,-7.999084458686067
2000-01-01 00:05:51.488281250,-7.999084458686067
2000-01-01 00:05:51.492187500,-5.992217898832553
2000-01-01 00:05:51.496093750,-1.978484779125527
2000-01-01 00:05:51.500000000,5.003738460364821
2000-01-01 00:05:51.503906250,12.989394979781926
2000-01-01 00:05:51.507812500,13.992828259708682
2000-01-01 00:05:51.511718750,-0.9750514991987703
2000-01-01 00:05:51.515625000,-12.974441138322902
2000-01-01 00:05:51.519531250,-11.971007858396145
2000-01-01 00:05:51.523437500,0.02838178072798635
2000-01-01 00:05:51.527343750,8.01403830014509
2000-01-01 00:05:51.531250000,5.003738460364821
